"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_636.jpg","an aerial view of the site .","An airport with some staggered runways and an open area in the vacant lot and some planes parked in lines on the airport .","There are two crossing runways here .","Several runways and buildings are scattered in the airport while every plane is on their own position .","There is an airport on the open place next to many buildings .","The airport has many roads of different lengths .","0","0","0","0.10592192221758592","0.17045454545454547","0.05917159763313609","0.11799338426025083","0.2222222222222222","0"
"NWPU_637.jpg","satellite image of the airport","An airport with two parallel runways, A white terminal and an open area on the farmland with different plants and some villages beside .","The airport is surrounded by neat terraces .","A complex airport with many runways and buildings surrounded by a brown and green farmland .","There is an airport in the middle of the field .","The airport has many roads of different lengths .","0","0","0","0.17268518396428764","0.297157622739018","0.03355704697986577","0.21582417582417582","0.3333333333333333","0.07142857142857142"
"NWPU_638.jpg","satellite image of the base .","An airport with two parallel runways and some buildings in the vacant lot and some villages beside .","Most of the buildings at this airport have gray roofs .","A huge complex airport with many runways and buildings and many planes parked on the yellow land .","There is an airport built in bare land .","There are a lot of intersecting roads in the airfield .","0","0","0","0.11255245393176427","0.24338624338624337","0.0574712643678161","0.143030303030303","0.26666666666666666","0"
"NWPU_639.jpg","this image shows the airport as seen from space .","An airport with some parallel runways and an open area on the lawn .","The lawn is divided into many rectangular areas by runways .","A huge complex airport with many runways and buildings and many planes parked next to the brown mountains .","There is an airport between the mountain and many houses .","The two roads of the airport are parallel to each other .","0","0","0","0.13334433161787101","0.21657250470809788","0.09174311926605505","0.11510189615452773","0.19999999999999998","0.07407407407407407"
"NWPU_640.jpg","this airport is located in a very remote area .","An airport with two parallel runways and an open area at the foot of the mountain .","This airport has only one runway .","There are many buildings along the runway and apron of the airport and there are many planes parked  On the other side of the runway is a brown mountain range .","Airports built at the foot of the mountain next to the tenantless land .","The two roads of the airport are parallel to each other .","0","0","0","0.13391599402075335","0.350076103500761","0.06920415224913494","0.1361025641025641","0.26666666666666666","0"
"NWPU_641.jpg","the airport is a small airfield with a runway .","An airport with two parallel runways and a white building on the farmland and some villages beside .","There are many buildings near the airport, And no vegetation near the airport .","An airport with a runway and many buildings is surrounded by a residential area and brown farmland .","There is an airport between many buildings and fields .","The two roads of the airport are parallel to each other .","0","0","0","0.19414493843605066","0.21657250470809788","0.17441860465116277","0.20627816627816625","0.30769230769230765","0.1111111111111111"
"NWPU_643.jpg","this satellite image shows the airport in the middle of a dense forest .","An airport with a runway and an open area next to the farmland and some villages beside .","There are two crossing runways here .","A complex airport with many runways and buildings and many aircraft parked is surrounded by a brown and green farmland surrounded by a winding highway .","An airport is surrounded by many trees and fields .","The airport has many roads of different lengths .","0","0","0","0.10914709229649806","0.21052631578947367","0.060483870967741944","0.12304397357028937","0.2857142857142857","0"
"NWPU_644.jpg","the airport is located on a small runway .","An airport with some staggered runways and an open area in the vacant lot .","This airport has only one runway, And here is a row of planes parked in the open space .","Several runways and buildings are scattered in the airport while every plane is on their own position .","There is an airport built in bare land next to the field .","There are many buildings of different sizes and shapes at the airport .","0","0","0","0.1817042606516291","0.24935022742040283","0.1388888888888889","0.18833566433566432","0.31999999999999995","0.09090909090909091"
"NWPU_645.jpg","the runway is long and narrow , with a total length of ###m .","An airport with some parallel runways and an open area on the lawn and some planes parked on the airport .","This airport has only one runway .","There are many buildings along the runway and apron of the airport and many aircraft are parked .","There are some planes parked on the runway between many buildings .","The buildings are next to the runway of the airport .","0","0","0","0.15257645306362747","0.20444444444444443","0.12135922330097089","0.19172269925643237","0.27586206896551724","0.1111111111111111"
"NWPU_646.jpg","this airport is a bit of a mess .","An airport with some parallel runways and a white terminal on the farmland and some buildings arranged neatly beside .","There are many buildings near the airport, And no vegetation near the airport .","A complex airport with many runways and buildings .","There is an airport in the middle of the field between some houses .","There are numerous buildings of different sizes and shapes at the airport .","0","0","0","0.11653439153439153","0.16666666666666666","0.06944444444444445","0.13177248677248676","0.1904761904761905","0.09523809523809525"
