"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_638.jpg","a view from the top","An airport with two parallel runways and some buildings in the vacant lot and some villages beside .","Most of the buildings at this airport have gray roofs .","A huge complex airport with many runways and buildings and many planes parked on the yellow land .","There is an airport built in bare land .","There are a lot of intersecting roads in the airfield .","0","0","0","0.04681022570244127","0.09615384615384616","0","0.13454545454545452","0.26666666666666666","0"
"NWPU_639.jpg","the sea and the sky are clear and the wind is calm .","An airport with some parallel runways and an open area on the lawn .","The lawn is divided into many rectangular areas by runways .","A huge complex airport with many runways and buildings and many planes parked next to the brown mountains .","There is an airport between the mountain and many houses .","The two roads of the airport are parallel to each other .","0","0","0","0.1460739600917182","0.17857142857142858","0.10869565217391304","0.19690118577075094","0.2608695652173913","0.16"
"NWPU_640.jpg","a picture of a man","An airport with two parallel runways and an open area at the foot of the mountain .","This airport has only one runway .","There are many buildings along the runway and apron of the airport and there are many planes parked  On the other side of the runway is a brown mountain range .","Airports built at the foot of the mountain next to the tenantless land .","The two roads of the airport are parallel to each other .","0","0","0","0.029854512753560825","0.04424778761061946","0","0.08912698412698412","0.12500000000000003","0"
"NWPU_641.jpg","the sun is shining brightly in the sky .","An airport with two parallel runways and a white building on the farmland and some villages beside .","There are many buildings near the airport, And no vegetation near the airport .","An airport with a runway and many buildings is surrounded by a residential area and brown farmland .","There is an airport between many buildings and fields .","The two roads of the airport are parallel to each other .","0","0","0","0.09006819204187626","0.12820512820512822","0.058479532163742694","0.1357299130178387","0.2105263157894737","0.07999999999999999"
"NWPU_642.jpg","the sun is shining and the wind is blowing .","An airport with two parallel runways next to the sea and dense residential areas beside .","This airport has only one runway, And its color is white .","A complex airport with many runways and buildings is surrounded by a brown farmland and sea water .","There is an airport in the middle of the field between many buildings and the water .","The buildings are next to the runway of the airport .","0","0","0","0.13371153474868785","0.22822085889570554","0.08720930232558138","0.19420782726045888","0.24000000000000005","0.15384615384615383"
"NWPU_643.jpg","a view from the top","An airport with a runway and an open area next to the farmland and some villages beside .","There are two crossing runways here .","A complex airport with many runways and buildings and many aircraft parked is surrounded by a brown and green farmland surrounded by a winding highway .","An airport is surrounded by many trees and fields .","The airport has many roads of different lengths .","0","0","0","0.027788055299345842","0.05988023952095808","0","0.08046620046620047","0.1818181818181818","0"
"NWPU_644.jpg","a close up of a person 's hand","An airport with some staggered runways and an open area in the vacant lot .","This airport has only one runway, And here is a row of planes parked in the open space .","Several runways and buildings are scattered in the airport while every plane is on their own position .","There is an airport built in bare land next to the field .","There are many buildings of different sizes and shapes at the airport .","0","0","0","0.018638297872340427","0.05319148936170213","0","0.05076923076923077","0.15384615384615383","0"
"NWPU_645.jpg","the girl is sitting on the bench","An airport with some parallel runways and an open area on the lawn and some planes parked on the airport .","This airport has only one runway .","There are many buildings along the runway and apron of the airport and many aircraft are parked .","There are some planes parked on the runway between many buildings .","The buildings are next to the runway of the airport .","0","0","0","0.09530519697608557","0.16304347826086957","0","0.16928104575163397","0.23529411764705882","0"
"NWPU_646.jpg","a view of the beach","An airport with some parallel runways and a white terminal on the farmland and some buildings arranged neatly beside .","There are many buildings near the airport, And no vegetation near the airport .","A complex airport with many runways and buildings .","There is an airport in the middle of the field between some houses .","There are numerous buildings of different sizes and shapes at the airport .","0","0","0","0.07460097175183625","0.1431297709923664","0.03571428571428571","0.1778280542986425","0.23529411764705882","0.1111111111111111"
"NWPU_647.jpg","a close up of a tree trunk","An airport with some parallel runways and a red triangular terminal on the lawn and some planes parked next to the terminal .","This airport has only one runway, And its color is white .","There are many buildings along the runway and apron of the airport and many aircraft are parked .","There is an airport with many planes stopped here next to the field .","There is a red building at the airport .","0","0","0","0.021953693323211655","0.05681818181818182","0","0.057126436781609204","0.13333333333333333","0"
