"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_5598.jpg","the water is very clear .","Several green fan-shaped farmlands with different radians are next to the wasteland and some other shapes of farmlands beside .","There are round fields on the right .","Four or five large semicircular green and tan mixed circular farmland .","There are some green circle farmland and square farmland .","There are circular farmlands with a wasteland beside .","0","0","0","0.06707656317785994","0.12820512820512822","0.043859649122807015","0.04933333333333333","0.16666666666666666","0"
"NWPU_5599.jpg","the new building is located in the same area as the old factory .","Several green circular farmlands are neatly arranged on the wasteland .","There are round fields in different areas .","Many neatly arranged light green and dark green mixed circular farmland .","There are some green circle farmland in the green land .","There are many green circular farmlands of the same size arranged neatly .","0","0","0","0.11022899321110606","0.1744186046511628","0.04098360655737705","0.10417391304347827","0.17391304347826086","0"
"NWPU_6230.jpg","what is the show","The cumulus clouds are located above the sea and the land covered by dense vegetation while some ups and downs are on the ocean floor .","A thin cloud floats on the azure sea .","White clouds on green land and blue sea .","The white cloud is above green land and blue sea .","There are some white clouds and gray clouds over a green plain near the sea .","0","0","0","0.04214061903953394","0.0970873786407767","0","0.09675049693198515","0.16666666666666666","0"
"NWPU_6231.jpg","the view from the observation deck .","The cumulus clouds are located above the khaki farmland and some roads go through the farmland .","There is a little thin cloud above the farmland .","Sparse white clouds on green and yellow-brown fields .","The white cloud is above bare farmland .","There are some gauzy clouds over many brown farmlands .","0","0","0","0.08635792711138529","0.12658227848101264","0.05154639175257732","0.0937995337995338","0.18181818181818182","0"
"NWPU_6232.jpg","what is the most popular book of all time ?","The cumulus clouds are located above the mountains .","There is a heavy cloud above the brown farmland .","White clouds on brown mountain .","The white cloud is above the mountain .","There are some white clouds over a mountain .","0","0","0","0.055379254891450014","0.12195121951219512","0","0.11797385620915032","0.25","0"
"NWPU_6233.jpg","the city","The stratocumulus are located above the surface of the sea and a island covered by dense vegetation is at sea .","A white cloud floated over the lawn .","Large fluffy white clouds on green land and blue sea .","The white cloud is above blue sea and green island .","There are many white clouds over the green islands .","0","0","0","0.03951967092415555","0.06756756756756756","0","0.13232323232323234","0.22222222222222224","0"
"NWPU_6234.jpg","in the world of person","The stratus clouds are located above the surface of the sea .","A thick white cloud floats on the deep blue sea .","Sparse white clouds on blue sea .","The white cloud is above blue sea .","There are a few gauzy clouds over the sea .","0","0","0","0.05082782843611907","0.08849557522123892","0","0.13857142857142857","0.25000000000000006","0"
"NWPU_6235.jpg","the artist and the collector","The cumulus clouds are located above the mountains which are covered by some vegetation .","A thick cloud enveloped over the forest .","Sparse white clouds on a mountain where green and tan are intersecting .","The white cloud is above the mountain .","There are a few pieces of white clouds over a mountain .","0","0","0","0.06144347455822865","0.12987012987012989","0","0.16563467492260062","0.3333333333333333","0"
"NWPU_6236.jpg","settement","The cumulus clouds are located above the surface of the sea while some ups and downs are on the ocean floor .","A thin cloud of thin clouds floated in the air .","Large fluffy white clouds on green land and blue sea .","The white cloud is above blue sea and green island .","There are some white clouds over the blue sea .","0","0","0","0","0","0","0","0","0"
"NWPU_6237.jpg","of the'sse 2c 4.0144 of 7.4","The cumulus clouds are located above the land covered by dense vegetation and some rivers go through the land .","A thin cloud floats on the sea .","The clouds are in the air and the clouds are cast on the ground where the green and the yellow-brown intersect .","The white cloud is above the mountain .","Two pieces of white clouds over a mountain .","0","0","0","0.01149425287356322","0.0574712643678161","0","0.10071835185687177","0.125","0.06451612903225805"
